Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Balance
2020-05-19,76.52999877929688,79.58000183105469,76.5,78.55000305175781,78.55000305175781,2675400,76.25100021362304,61.594199905395506,0,10544.515945515946
2020-05-20,80.72000122070312,81.73999786376953,79.1500015258789,80.97000122070312,80.97000122070312,3564100,77.10400009155273,62.275399932861326,0,11054.87013112721
2020-05-21,81.62000274658203,81.87000274658203,78.81500244140625,80.5999984741211,80.5999984741211,2072300,77.6150001525879,63.03039993286133,0,10973.063484894716
2020-05-22,81.0,82.69999694824219,80.0,82.22000122070312,82.22000122070312,2823000,78.16700057983398,63.9183999633789,0,11328.591344573684
2020-05-26,83.38999938964844,83.4000015258789,77.94999694824219,79.3499984741211,79.3499984741211,4122400,78.47900009155273,64.71439994812012,0,10678.329579097046
2020-05-27,79.0,79.0,71.51000213623047,77.98999786376953,77.98999786376953,7021300,78.66299972534179,65.61399993896484,0,10387.878884194903
2020-05-28,78.19999694824219,82.27999877929688,78.0,79.5,79.5,3805900,78.95599975585938,66.44379997253418,0,10701.593270315656
2020-05-29,83.19000244140625,88.0,81.19999694824219,87.80999755859375,87.80999755859375,13425700,80.0229995727539,67.42739990234375,0,12480.197549303384
2020-06-01,90.55999755859376,95.8000030517578,90.20999908447266,94.83999633789062,94.83999633789062,12028800,81.79299926757812,68.48939979553222,0,14234.913020043117
2020-06-02,96.58999633789062,96.8000030517578,90.02999877929688,92.25,92.25,12883300,83.40799942016602,69.35419982910156,0,13497.545568201052
2020-06-03,99.9800033569336,103.8000030517578,95.5999984741211,98.0999984741211,98.0999984741211,21051500,85.36299896240234,70.28719978332519,0,15076.757987768175
2020-06-04,94.2300033569336,98.48999786376952,91.83000183105467,95.9800033569336,95.9800033569336,16371200,86.86399917602539,71.06019981384277,0,14437.50492142645
2020-06-05,92.7300033569336,95.9800033569336,88.87000274658203,93.93000030517578,93.93000030517578,9600600,88.19699935913086,71.82319984436035,0,13845.566338452598
2020-06-08,93.87000274658205,97.5,93.62000274658205,95.43000030517578,95.43000030517578,7482400,89.51799926757812,72.5589998626709,0,14260.933328606176
2020-06-09,96.0,96.87999725341795,93.62000274658205,93.9000015258789,93.9000015258789,4351100,90.9729995727539,73.26119987487793,0,13824.549116918144
2020-06-10,95.0,97.73999786376952,94.33000183105467,97.22000122070312,97.22000122070312,5816800,92.89599990844727,74.05119987487792,0,14742.499093903158
2020-06-11,94.8499984741211,100.12000274658205,94.22000122070312,95.04000091552734,95.04000091552734,8323200,94.45,74.83839988708496,0,14099.726043427907
2020-06-12,97.98699951171876,97.98699951171876,91.0500030517578,93.12000274658205,93.12000274658205,6452400,94.98100051879882,75.60919990539551,0,13558.297079707669
2020-06-15,92.6500015258789,100.0,91.5,99.0199966430664,99.0199966430664,9018900,95.39900054931641,76.45579986572265,0,15158.174480047608
2020-06-16,100.0,101.68000030517578,94.69000244140624,101.04000091552734,101.04000091552734,9808100,96.27800064086914,77.32019989013672,0,15770.566024295698
2020-06-17,101.63999938964844,101.74299621582033,97.7699966430664,98.69000244140624,98.69000244140624,7637700,96.33700103759766,78.11259994506835,0,15029.349902433276
2020-06-18,98.18000030517578,101.87000274658205,97.86000061035156,101.61000061035156,101.61000061035156,9565100,96.90000076293946,78.95279998779297,0,15907.063386344153
2020-06-19,103.0,104.88999938964844,100.63999938964844,101.08000183105467,101.08000183105467,10744100,97.61500091552735,79.76800003051758,0,15738.44890280494
2020-06-22,101.33999633789062,105.55999755859376,100.26000213623048,105.0199966430664,105.0199966430664,8418200,98.57400054931641,80.70539993286133,0,16978.637043328203
2020-06-23,105.8000030517578,107.3000030517578,103.1500015258789,104.2699966430664,104.2699966430664,8600900,99.61100006103516,81.61539985656738,0,16723.95748767828
2020-06-24,103.83000183105467,106.09500122070312,100.5,103.6999969482422,103.6999969482422,4958100,100.25899963378906,82.47159980773925,0,16533.304474393688
2020-06-25,103.8000030517578,108.33599853515624,103.63999938964844,105.70999908447266,105.70999908447266,6112400,101.3259994506836,83.34939979553222,0,17197.944020643285
2020-06-26,104.0,104.0,97.5199966430664,98.79000091552734,98.79000091552734,17438500,101.89299926757812,84.05619979858399,0,14817.749197993773
2020-06-29,99.7699966430664,99.7699966430664,94.18000030517578,98.0999984741211,98.0999984741211,6304600,101.80099945068359,84.72339981079102,0,14613.263535538548
2020-06-30,98.44000244140624,101.37999725341795,97.33000183105467,100.29000091552734,100.29000091552734,5056200,101.72599945068359,85.36059982299804,0,15253.325191933396
2020-07-01,100.0,103.6449966430664,99.25,102.9499969482422,102.9499969482422,5355600,102.1519989013672,86.09819976806641,0,16064.800881858446
2020-07-02,103.6500015258789,107.6999969482422,102.3000030517578,107.2699966430664,107.2699966430664,9061000,102.71799850463867,86.88219970703125,0,17452.79957999925
2020-07-06,109.33899688720705,109.68000030517578,104.71499633789062,106.38999938964844,106.38999938964844,7913100,103.24899826049804,87.63179962158203,0,17145.631266102177
2020-07-07,107.0,108.66999816894533,105.20999908447266,106.41999816894533,106.41999816894533,4591500,103.38899841308594,88.32019958496093,0,17155.91822626733
2020-07-08,107.37000274658205,114.69000244140624,107.0999984741211,114.5500030517578,114.5500030517578,6953500,104.41699905395508,89.13919967651367,0,19945.47220524103
2020-07-09,115.51000213623048,118.37999725341795,113.11000061035156,117.45999908447266,117.45999908447266,7064500,105.79299926757812,90.08579971313476,0,21106.297104998546
2020-07-10,117.56999969482422,118.25,115.41000366210938,116.6500015258789,116.6500015258789,3437200,106.88699951171876,91.03319976806641,0,20764.376122478483
2020-07-13,118.0199966430664,118.58000183105467,105.72000122070312,106.20999908447266,106.20999908447266,7229000,107.62899932861328,91.80419967651368,0,16428.773374219425
2020-07-14,107.13999938964844,109.3499984741211,99.12000274658205,105.61000061035156,105.61000061035156,9077300,108.37999954223633,92.53219970703125,0,16231.628595095166
2020-07-15,105.58000183105467,106.02300262451172,100.58999633789062,103.1500015258789,103.1500015258789,4948500,108.66599960327149,93.12659973144531,0,15433.03276542648
2020-07-16,102.0999984741211,102.81500244140624,98.61000061035156,101.05999755859376,101.05999755859376,5095900,108.47699966430665,93.71599975585937,0,14787.930771286821
2020-07-17,101.40499877929688,102.87000274658205,99.0,101.43000030517578,101.43000030517578,5725500,107.89300003051758,94.29579971313477,0,14897.362271319638
2020-07-20,101.88999938964844,106.9469985961914,101.66000366210938,106.72000122070312,106.72000122070312,5959200,107.92600021362304,94.92039978027344,0,16473.503472404107
2020-07-21,108.44000244140624,108.47000122070312,104.44000244140624,106.5999984741211,106.5999984741211,3626300,107.94400024414062,95.51839981079101,0,16433.966159153766
2020-07-22,106.5999984741211,107.1760025024414,102.5999984741211,103.70999908447266,103.70999908447266,3863700,106.85999984741211,96.06799972534179,0,15484.083115764617
2020-07-23,104.55999755859376,105.66000366210938,99.5999984741211,101.45999908447266,101.45999908447266,3726700,105.2599998474121,96.57419967651367,0,14787.299375555209
2020-07-24,99.0999984741211,101.66999816894533,97.05999755859376,100.02999877929688,100.02999877929688,4076700,103.5979995727539,97.04339965820313,0,14364.382523159817
2020-07-27,101.31999969482422,104.3499984741211,100.16999816894533,103.5999984741211,103.5999984741211,4537500,103.33699951171874,97.57259963989257,0,15389.999347640194
2020-07-28,104.4000015258789,109.27999877929688,103.8209991455078,105.7300033569336,105.7300033569336,4704500,103.34899978637695,98.14439971923828,0,16045.614822779291
2020-07-29,107.61000061035156,113.83000183105467,107.4010009765625,112.91999816894533,112.91999816894533,5178800,104.3259994506836,98.88079971313476,0,18352.972569405723
2020-07-30,111.0,112.8000030517578,108.91000366210938,111.91000366210938,111.91000366210938,2895900,105.41100006103515,99.5479997253418,0,17982.24453982151
2020-07-31,112.91000366210938,113.83999633789062,109.41000366210938,113.1999969482422,113.1999969482422,2810900,106.5879997253418,100.19259963989258,0,18446.184034340877
2020-08-03,114.4800033569336,116.18000030517578,112.25,115.4800033569336,115.4800033569336,4289900,107.46399993896485,100.89019973754883,0,19287.332390624837
2020-08-04,115.55999755859376,116.0,112.77999877929688,114.95999908447266,114.95999908447266,2667500,108.3,101.54499969482421,0,19086.742485674855
2020-08-05,114.97000122070312,116.18000030517578,113.9800033569336,114.75,114.75,4429100,109.40400009155273,102.2529997253418,0,19006.57851672371
2020-08-06,114.55999755859376,115.41000366210938,109.02999877929688,110.3000030517578,110.3000030517578,3871800,110.28800048828126,102.89919982910156,0,17314.994188804787
2020-08-07,107.1999969482422,107.38999938964844,100.27999877929688,101.75,101.75,6637400,110.46000061035156,103.34419982910157,0,14354.129125695797
2020-08-10,102.80999755859376,102.80999755859376,96.6999969482422,97.0,97.0,7267500,109.80000076293945,103.52799987792969,0,12990.486858754697
2020-08-11,97.0999984741211,100.5,93.37000274658205,98.16000366210938,98.16000366210938,8324200,109.04300079345703,103.59440002441406,0,13291.86710532948
2020-08-12,98.61000061035156,100.41000366210938,97.2300033569336,98.4499969482422,98.4499969482422,3187500,107.59600067138672,103.7183999633789,0,13368.958149743787
2020-08-13,99.44000244140624,102.12000274658205,98.30999755859376,100.88999938964844,100.88999938964844,3254900,106.49400024414062,103.77419998168945,0,14021.36396023244
2020-08-14,103.20999908447266,104.36000061035156,100.91100311279295,101.25,101.25,3416000,105.2990005493164,103.87959991455078,0,14122.317951905341
2020-08-17,102.01000213623048,105.5,101.75,105.33999633789062,105.33999633789062,2817400,104.28499984741211,104.10779983520507,0,15277.522526021738
2020-08-18,106.5199966430664,107.6500015258789,105.6230010986328,107.0999984741211,107.0999984741211,2551600,103.49899978637696,104.34119979858399,-1,15815.291971663884
2020-08-19,107.6500015258789,109.69000244140624,105.6999969482422,108.1500015258789,108.1500015258789,2234700,102.83899993896485,104.62619979858398,0,15483.169874970126
2020-08-20,107.5500030517578,112.6500015258789,106.81999969482422,112.48999786376952,112.48999786376952,2803500,103.05799942016601,104.93159973144532,0,14139.231863843956
2020-08-21,112.0,113.52999877929688,110.87000274658205,112.0199966430664,112.0199966430664,2348600,104.08499908447266,105.27119964599609,0,14272.140988560175
2020-08-24,113.4000015258789,113.65599822998048,108.26000213623048,111.24500274658205,111.24500274658205,2811000,105.50949935913086,105.63369964599609,0,14493.357431678143
2020-08-25,110.3000030517578,114.4499969482422,109.3499984741211,113.56999969482422,113.56999969482422,2817400,107.05049896240234,105.92469970703125,1,13819.41719570945
2020-08-26,115.01000213623048,119.94300079345705,114.26000213623048,117.11000061035156,117.11000061035156,4861900,108.91649932861328,106.24609970092773,0,14797.832186206764
2020-08-27,117.4000015258789,118.2699966430664,113.77999877929688,117.12999725341795,117.12999725341795,3181400,110.54049911499024,106.61489959716796,0,14803.750325574443
2020-08-28,118.26000213623048,121.0,117.41999816894533,118.63999938964844,118.63999938964844,3601300,112.27949905395508,106.95549957275391,0,15250.824217891246
2020-08-31,120.0,126.5500030517578,120.0,125.7300033569336,125.7300033569336,8674400,114.31849975585938,107.44849960327149,0,17413.392302075597
2020-09-01,134.44000244140625,144.67999267578125,130.0,143.69000244140625,143.69000244140625,15730600,117.9775001525879,108.22189971923828,0,23668.282498132416
2020-09-02,152.0399932861328,153.10000610351562,130.97999572753906,142.07000732421875,142.07000732421875,32009800,121.36950073242187,108.97789993286133,0,22901.43245654864
2020-09-03,131.0,138.7899932861328,127.0,129.25,129.25,21225900,123.04550094604492,109.48889999389648,0,17029.50181998755
2020-09-04,125.27999877929688,129.9499969482422,115.25,125.19000244140624,125.19000244140624,10846600,124.36250152587891,109.87850006103515,0,15646.707103723198
2020-09-08,118.86000061035156,128.92999267578125,118.0,125.62999725341795,125.62999725341795,6962900,125.8010009765625,110.41529998779296,0,15784.3965027373
2020-09-09,129.61099243164062,129.6959991455078,124.0,128.17999267578125,128.17999267578125,5758300,127.2620002746582,111.01689987182617,0,16589.399279272246
2020-09-10,130.27999877929688,134.0500030517578,128.39999389648438,129.35000610351562,129.35000610351562,6511700,128.48600082397462,111.59809997558594,0,16977.595677568155
2020-09-11,131.1199951171875,131.66400146484375,122.8499984741211,126.27999877929688,126.27999877929688,4284100,129.4010009765625,112.06470001220703,0,15935.168816012978
2020-09-14,127.77999877929688,129.89999389648438,127.1500015258789,128.5,128.5,4223100,130.38700103759766,112.4893000793457,0,16642.69070048616
2020-09-15,130.6510009765625,132.19000244140625,127.3499984741211,131.4499969482422,131.4499969482422,5177500,130.95900039672853,112.99050003051758,0,17624.608436025617
2020-09-16,132.0,133.83999633789062,129.52000427246094,131.14999389648438,131.14999389648438,3647200,129.70499954223632,113.48509994506836,0,17518.859709688735
2020-09-17,127.4800033569336,129.22999572753906,124.8000030517578,128.5800018310547,128.5800018310547,4945100,128.35599899291992,113.7656999206543,0,16618.39310070322
2020-09-18,130.22000122070312,132.10000610351562,126.72000122070312,131.42999267578125,131.42999267578125,11713100,128.57399826049806,114.04509979248047,0,17565.638464524643
2020-09-21,127.25,138.5500030517578,125.4499969482422,138.1300048828125,138.1300048828125,7614100,129.86799850463868,114.47469985961914,0,19919.4383072569
2020-09-22,138.52000427246094,142.67999267578125,134.1999969482422,142.67999267578125,142.67999267578125,5846800,131.572998046875,115.20409973144531,0,21732.10233007316
2020-09-23,141.0,143.6999969482422,136.91000366210938,138.60000610351562,138.60000610351562,3947500,132.61499938964843,115.8638998413086,0,19958.76861619714
2020-09-24,137.1199951171875,137.89999389648438,132.39999389648438,133.89999389648438,133.89999389648438,4402900,133.06999816894532,116.4788996887207,0,18082.639493528364
2020-09-25,135.8000030517578,138.60000610351562,134.64999389648438,136.38999938964844,136.38999938964844,3437400,134.08099822998048,117.1854997253418,0,18983.156926924185
2020-09-28,137.82000732421875,141.6699981689453,136.3000030517578,137.42999267578125,137.42999267578125,4233600,134.9739974975586,117.90549957275391,0,19378.00404199632
2020-09-29,137.6999969482422,138.35499572753906,135.36500549316406,136.35000610351562,136.35000610351562,2122200,135.46399841308593,118.49809967041016,0,18959.444358743018
2020-09-30,135.30999755859375,139.02000427246094,133.65499877929688,137.32000732421875,137.32000732421875,3669600,136.08099975585938,119.11249984741211,0,19327.258042179692
2020-10-01,139.5,145.75999450683594,138.0,142.8699951171875,142.8699951171875,7842300,137.50999908447267,119.89569976806641,0,21472.57896629278
2020-10-02,139.72999572753906,145.5,138.60000610351562,139.8699951171875,139.8699951171875,3449500,138.35399932861327,120.6638996887207,0,20184.22422831521
2020-10-05,143.80999755859375,148.27999877929688,142.80999755859375,144.8800048828125,144.8800048828125,5863200,139.02899932861328,121.56089981079101,0,22206.68743822369
2020-10-06,146.0,148.6699981689453,143.5,145.1300048828125,145.1300048828125,5596400,139.2740005493164,122.39149993896484,0,22317.72087541481
2020-10-07,146.0,148.83999633789062,144.27999877929688,144.57000732421875,144.57000732421875,4620700,139.87100067138672,123.16830001831055,0,22067.763491342626
2020-10-08,146.4499969482422,146.4600067138672,141.52999877929688,142.97000122070312,142.97000122070312,3440700,140.7780014038086,123.7693000793457,0,21361.592365800876
2020-10-09,144.10000610351562,145.6300048828125,142.61000061035156,143.57000732421875,143.57000732421875,2364100,141.49600219726562,124.40250015258789,0,21617.934081806743
2020-10-12,146.5,149.75,144.82000732421875,145.9600067138672,145.9600067138672,4188100,142.34900360107423,125.0577003479004,0,22651.271067026308
2020-10-13,147.0800018310547,153.6300048828125,147.00799560546875,152.8000030517578,152.8000030517578,6103300,143.99400329589844,125.80410034179687,0,25749.963289966865
2020-10-14,153.60000610351562,153.89999389648438,145.3249969482422,147.7899932861328,147.7899932861328,4932100,145.04100189208984,126.46070022583008,0,23169.811939022482
2020-10-15,143.38999938964844,145.75,141.1300048828125,145.36000061035156,145.36000061035156,4379800,145.29000244140624,127.0729002380371,0,22043.76247280141
2020-10-16,148.0,148.8800048828125,144.91000366210938,145.33999633789062,145.33999633789062,2958400,145.83700256347657,127.77370010375977,0,22034.943084190007
2020-10-19,146.72000122070312,149.58999633789062,143.6699981689453,144.66000366210938,144.66000366210938,3149200,145.81500244140625,128.63190017700197,0,21735.27108601989
2020-10-20,145.28500366210938,146.49000549316406,142.14999389648438,142.63999938964844,142.63999938964844,2572500,145.56600189208984,129.54470016479493,0,20857.16427688275
2020-10-21,143.07000732421875,143.6699981689453,132.5500030517578,135.13999938964844,135.13999938964844,6095200,144.6230010986328,130.2843000793457,0,17728.589635350338
2020-10-22,136.8300018310547,138.67999267578125,131.63999938964844,134.5399932861328,134.5399932861328,5158900,143.78000030517578,131.0061000061035,0,17515.844395591655
2020-10-23,134.91000366210938,135.5399932861328,132.8000030517578,135.4199981689453,135.4199981689453,1955000,142.96499938964843,131.69669998168945,0,17824.124967485746
2020-10-26,134.00999450683594,138.4499969482422,129.52000427246094,133.0800018310547,133.0800018310547,3623800,141.6769989013672,132.33330001831055,0,16989.957224485315
2020-10-27,134.0780029296875,136.12899780273438,131.6300048828125,133.47999572753906,133.47999572753906,2263100,139.7449981689453,132.89610000610352,0,17125.87480831181
2020-10-28,132.0500030517578,132.82000732421875,129.11000061035156,131.57000732421875,131.57000732421875,2599200,138.1229995727539,133.38550018310548,0,16471.67036269999
2020-10-29,132.36000061035156,132.6999969482422,126.33999633789062,127.36000061035156,127.36000061035156,3186800,136.3229995727539,133.76970016479493,0,15084.753506388508
2020-10-30,125.4000015258789,126.31999969482422,120.4499969482422,123.83999633789062,123.83999633789062,4173300,134.1729995727539,133.99670013427735,0,14022.785570558355
2020-11-02,124.5500030517578,126.76000213623048,121.7699966430664,124.47000122070312,124.47000122070312,2503000,132.15399932861328,134.2457002258301,-1,14199.474038160044
2020-11-03,125.70999908447266,127.47000122070312,123.83000183105467,126.86000061035156,126.86000061035156,2021400,130.57599945068358,134.55800018310546,0,13520.739352469418
2020-11-04,133.97999572753906,137.1300048828125,132.0,136.32000732421875,136.32000732421875,3461900,130.69400024414062,135.01300033569336,0,10962.613651453237
2020-11-05,140.48500061035156,141.60000610351562,137.7100067138672,138.9199981689453,138.9199981689453,2949900,131.1320007324219,135.44920028686522,0,10392.559748892181
2020-11-06,138.5800018310547,144.2899932861328,138.11000061035156,141.7899932861328,141.7899932861328,2614800,131.7690002441406,135.94240020751954,0,9796.027834204184
2020-11-09,136.25,137.36000061035156,126.0199966430664,126.5500030517578,126.5500030517578,6457900,131.11600036621093,136.1006002807617,0,12781.855204782936
2020-11-10,127.08000183105467,128.0,118.0999984741211,123.5,123.5,4935800,130.11800079345704,136.05600021362304,0,13561.549152417221
2020-11-11,128.13299560546875,132.17599487304688,127.5,130.9600067138672,130.9600067138672,3677300,130.05700073242187,135.80140029907227,0,11538.164197867774
2020-11-12,132.9199981689453,137.5,132.10000610351562,137.3000030517578,137.3000030517578,3831800,131.0510009765625,135.70600021362304,0,10075.125822658527
2020-11-13,137.75,138.0,131.19000244140625,132.17999267578125,132.17999267578125,3025400,131.88500061035157,135.76460006713867,0,11106.820797684148
2020-11-16,129.38999938964844,132.88999938964844,128.21499633789062,131.5800018310547,131.5800018310547,3050200,132.59600067138672,135.89240005493164,0,11240.10061353673
2020-11-17,132.74000549316406,139.8000030517578,130.5,137.77999877929688,137.77999877929688,4891500,133.68800048828126,136.13540008544922,0,9846.328823499472
2020-11-18,137.72999572753906,139.47000122070312,135.0,137.67999267578125,137.67999267578125,2221100,133.8239990234375,136.32540008544922,0,9866.022683090909
2020-11-19,138.38999938964844,147.08999633789062,138.01499938964844,143.75999450683594,143.75999450683594,4802500,134.30799865722656,136.61359985351564,0,8666.313963522512
2020-11-20,145.19000244140625,146.9499969482422,143.25999450683594,145.72000122070312,145.72000122070312,2980400,134.70099945068358,137.00239990234374,0,8326.59329246281
2020-11-23,146.5,149.1300048828125,142.4499969482422,147.5399932861328,147.5399932861328,3263800,136.79999847412108,137.38319976806642,0,8023.506617975963
2020-11-24,145.6999969482422,149.5,143.7740020751953,149.4499969482422,149.4499969482422,3597100,139.3949981689453,137.7431997680664,1,7717.008077510105
2020-11-25,150.0,151.6999969482422,147.1929931640625,149.9600067138672,149.9600067138672,3144400,141.2949981689453,138.11940002441406,0,7795.723067128848
2020-11-27,150.3800048828125,152.19000244140625,148.52999877929688,150.8300018310547,150.8300018310547,1773500,142.647998046875,138.56440002441406,0,7931.367887195809
2020-11-30,154.5500030517578,155.0,146.30799865722656,153.27999877929688,153.27999877929688,4840300,144.75799865722655,139.00140014648437,0,8320.004429576125
2020-12-01,153.5,154.0,145.6699981689453,147.5,147.5,4185300,146.3499984741211,139.1888000488281,0,7358.2121206422335
2020-12-02,144.36000061035156,144.69000244140625,138.24000549316406,141.83999633789062,141.83999633789062,6531300,146.75599822998046,139.1720001220703,0,6525.2619696539805
2020-12-03,159.52000427246094,165.75,155.5399932861328,161.19000244140625,161.19000244140625,14267500,149.10699920654298,139.62380004882812,0,9050.53914845084
2020-12-04,160.36000061035156,168.97000122070312,157.58999633789062,167.25999450683594,167.25999450683594,7645900,151.45699920654297,140.29100006103516,0,10149.273164829987
2020-12-07,168.0,172.69000244140625,166.10000610351562,170.72000122070312,170.72000122070312,5153400,153.95699920654297,140.97760009765625,0,10851.604230653664
2020-12-08,171.2899932861328,178.8800048828125,170.8000030517578,177.47999572753906,177.47999572753906,4596100,156.95099945068358,141.7786001586914,0,12318.739930445192
2020-12-09,175.44000244140625,177.6999969482422,162.88999938964844,166.1699981689453,166.1699981689453,6358400,158.6229995727539,142.375,0,9532.241559679464
2020-12-10,165.35000610351562,181.8000030517578,164.14999389648438,179.99000549316406,179.99000549316406,9464400,161.6259994506836,143.2283999633789,0,12166.954523099314
2020-12-11,177.1699981689453,178.8800048828125,171.3800048828125,175.9199981689453,175.9199981689453,5328700,164.13499908447267,143.88940002441407,0,11176.5626426503
2020-12-14,176.81199645996094,179.51300048828125,172.8800048828125,173.8000030517578,173.8000030517578,3276800,166.18699951171874,144.56800018310548,0,10702.677478063124
2020-12-15,175.4029998779297,176.5,172.39999389648438,174.92999267578125,174.92999267578125,2753700,168.92999877929688,145.16899993896484,0,10944.555768052738
2020-12-16,177.0500030517578,182.2100067138672,176.5500030517578,179.7899932861328,179.7899932861328,4415600,172.7249984741211,145.86219970703124,0,12008.366722308
2020-12-17,182.13999938964844,186.8999938964844,180.7899932861328,185.25,185.25,3899600,175.13099822998046,146.67579956054686,0,13319.68198083562
2020-12-18,193.6999969482422,205.91000366210935,193.6999969482422,203.75,203.75,15264200,178.77999877929688,147.8913995361328,0,18247.9643137448
2020-12-21,202.2400054931641,211.60899353027344,201.8000030517578,210.6499938964844,210.6499938964844,8917200,182.772998046875,149.23299926757812,0,20766.181161506887
2020-12-22,213.01499938964844,225.75,211.5500030517578,224.8999938964844,224.8999938964844,8294700,187.51499786376954,150.81179901123048,0,26684.54279253635
2020-12-23,225.6300048828125,227.26199340820312,216.2100067138672,223.5,223.5,5039800,193.247998046875,152.22579895019533,0,25937.378851735797
2020-12-24,223.5,227.3600006103516,219.2819976806641,221.1199951171875,221.1199951171875,2407200,197.36099700927736,153.6923989868164,0,24702.75708544602
2020-12-28,225.0890045166016,227.09300231933597,212.01600646972656,212.5500030517578,212.5500030517578,4614600,201.02399749755858,155.03619903564453,0,20468.708441115832
2020-12-29,210.6000061035156,213.5,202.77999877929688,205.92999267578125,205.92999267578125,8153400,204.23699645996095,156.24799896240233,0,17758.647195855316
2020-12-30,207.7700042724609,210.98899841308597,205.2400054931641,210.2899932861328,210.2899932861328,2550800,207.7729965209961,157.56059875488282,0,19307.20144811426
2020-12-31,211.47000122070312,214.25,208.1000061035156,211.82000732421875,211.82000732421875,2597800,210.9759979248047,158.9441989135742,0,19898.00723314962
2021-01-04,209.9600067138672,211.44000244140625,195.9850006103516,200.4900054931641,200.4900054931641,6281300,212.4999984741211,160.25119903564453,0,15389.11806543114
2021-01-05,200.2449951171875,211.97000122070312,197.75,211.2400054931641,211.2400054931641,5072200,213.2489990234375,161.78519927978516,0,18697.778449498834
2021-01-06,204.0,214.69500732421875,203.0,208.8500061035156,208.8500061035156,4703900,213.06900024414062,163.25379943847656,0,17804.024867857133
2021-01-07,213.0249938964844,222.1000061035156,213.0249938964844,221.47000122070312,221.47000122070312,4194600,212.7260009765625,165.02159942626952,0,22297.759005829983
2021-01-08,225.8300018310547,228.82000732421875,220.1100006103516,223.72999572753903,223.72999572753903,3537400,212.7490005493164,166.82659942626952,0,23305.615263188516
2021-01-11,223.6499938964844,234.6300048828125,218.0,232.2400054931641,232.2400054931641,5128700,213.86100158691406,168.83999938964843,0,27272.23553286121
2021-01-12,233.40499877929688,238.5399932861328,233.0,233.58999633789065,233.58999633789065,3381800,215.96500091552736,170.96459930419923,0,28008.58089855299
2021-01-13,236.5,236.5500030517578,225.6000061035156,226.4199981689453,226.4199981689453,3554000,218.01400146484374,173.01619934082032,0,23992.151423405343
2021-01-14,228.6499938964844,231.8999938964844,222.75999450683597,225.6199951171875,225.6199951171875,3101800,219.54700164794923,175.03919921875,0,23608.27553626615
2021-01-15,228.0800018310547,230.0500030517578,218.75,219.50999450683597,219.50999450683597,3654900,220.31600036621094,176.8921990966797,0,20723.34397754748
2021-01-19,224.0,224.66000366210935,217.50999450683597,221.9199981689453,221.9199981689453,3662900,222.45899963378906,178.6041989135742,0,21722.210675088303
2021-01-20,227.0,228.57000732421875,222.1999969482422,226.3300018310547,226.3300018310547,2128800,223.96799926757814,180.3523989868164,0,23638.11124761332
2021-01-21,228.0,228.5,219.80999755859372,221.0,221.0,3175700,225.18299865722656,181.93659912109376,0,21118.28772296425
2021-01-22,220.97000122070312,226.1499938964844,220.30999755859372,223.5200042724609,223.5200042724609,2042200,225.38799896240235,183.87599914550782,0,22182.651228742823
2021-01-25,227.72000122070312,230.6300048828125,208.69000244140625,217.4900054931641,217.4900054931641,5213200,224.76399993896484,185.7557992553711,0,19507.424032125098
2021-01-26,217.1300048828125,217.6309967041016,206.00999450683597,206.8000030517578,206.8000030517578,5463900,222.21999969482422,187.2725991821289,0,15336.735821545803
2021-01-27,200.0,207.75999450683597,193.8600006103516,200.92999267578125,200.92999267578125,6109100,218.9539993286133,188.54519897460938,0,13536.199853424096
2021-01-28,202.0,216.8000030517578,201.72000122070312,212.4900054931641,212.4900054931641,3416300,217.56100006103514,190.15139923095703,0,16665.772729508863
2021-01-29,211.3300018310547,217.5500030517578,205.3600006103516,215.8000030517578,215.8000030517578,4000500,216.5790008544922,191.8357992553711,0,17769.046070443907
2021-02-01,216.55999755859372,218.4900054931641,210.4499969482422,215.00999450683597,215.00999450683597,2932100,216.12900085449218,193.38039916992187,0,17488.292105828692
2021-02-02,218.52999877929688,221.47000122070312,212.52999877929688,219.63999938964844,219.63999938964844,3584300,215.9010009765625,195.01959930419923,0,19107.709662669444
2021-02-03,223.0,223.4900054931641,216.2700042724609,218.1199951171875,218.1199951171875,2903800,215.0800003051758,196.50679931640624,0,18526.83365618543
2021-02-04,219.7400054931641,224.2899932861328,216.80999755859372,224.00999450683597,224.00999450683597,3210700,215.38099975585936,198.0725991821289,0,20709.29443472645
2021-02-05,226.0,227.9499969482422,222.3999938964844,223.52999877929688,223.52999877929688,2134200,215.38199920654296,199.5923992919922,0,20510.486977746095
2021-02-08,225.5050048828125,228.6499938964844,219.1499938964844,222.3600006103516,222.3600006103516,2207200,215.8689987182617,201.05059936523438,0,20030.542333583315
2021-02-09,221.1999969482422,225.38999938964844,220.3999938964844,223.72000122070312,223.72000122070312,1869500,217.56099853515624,202.52579925537108,0,20575.373329570226
2021-02-10,225.0,233.5500030517578,220.3999938964844,231.3500061035156,231.3500061035156,3381500,220.60299987792968,204.13619934082033,0,23715.177308976432
2021-02-11,233.4900054931641,239.88999938964844,229.1300048828125,234.8000030517578,234.8000030517578,3980900,222.83399963378906,205.76659942626952,0,25351.523095836266
2021-02-12,236.5500030517578,245.4199981689453,233.5,242.1000061035156,242.1000061035156,3891200,225.46399993896483,207.65859954833985,0,29052.847015162522
